1,0.06505635426217,0.0004063918158008
2,0.1074710325612,0.000355019811838
3,0.08934964356169,0.0004698857232981
4,0.1242509242127,0.0003490521472872
5,0.2750763736284,0.0005121776054329
6,0.06478953535573,0.0003506144974493
7,0.2348652223227,0.0001881377530758
8,0.3600894554014,0.0001674710975287
9,0.3114148148075,0.0001991286066551
10,0.2930382429987,0.0005638791352799
11,0.1227564965908,0.0002405949564619
12,0.1620213232614,0.0001791100799843
13,0.2931855256038,0.0001494844565129
14,0.3039161476233,0.0001658116457128
15,0.1468580662987,0.0003974837236712
16,0.04366394692723,0.0003218941556403
17,0.1746638484448,0.0002480025673536
18,0.326829991085,0.0002892329434238
19,0.1865516133487,0.0002115963413616
20,0.2570759693053,0.0002156579749582
21,0.201028660794,0.0002914453860916
22,0.03865951407432,0.0002553430934583
23,0.1403187357154,0.0003143264368944
24,0.1544392168272,0.0002895562643402
25,0.1586349988992,0.0001678513443626
26,0.1896226289981,0.0001689623255574
27,0.1260821294718,0.0002102892413612
28,0.1029715368994,0.0002284619413722
29,0.1117393677815,0.0002947179416515
30,0.06421932457014,0.0002634766984611
31,0.06104009640599,0.000230252135808
32,0.09580892358754,0.0002397475331826
33,0.1097568828859,0.0002393428044857
34,0.05728182764473,0.0002385656205432
35,0.03499361289064,0.0002388693000154
36,0.05352207429544,0.0002361758962005
37,0.04827947921874,0.0002344187123481
38,0.07873352223382,0.0002327691150303
39,0.07174518356043,0.0002315137415982
40,0.04000436283138,0.0002281291110848
41,0.05578483468932,0.0002284141048743
42,0.03949597160885,0.0002287230795661
43,0.04982554467272,0.0002248259202162
44,0.04500756174445,0.0002236358126451
45,0.04581031971139,0.0002128076908867
46,0.03877647946685,0.0002158826141317
47,0.03042391509809,0.0002241943084319
48,0.056958343261,0.0002219425509778
49,0.05259053065339,0.000215309831687
50,0.07360932380166,0.000213394703461
51,0.06830824551324,0.0002170947909674
52,0.04770595374566,0.0002136356323137
53,0.04606688903191,0.0002067904506537
54,0.03538294337922,0.0002096341420831
55,0.04281354751148,0.0002113429864147
56,0.04204226520163,0.0002085210893887
57,0.03961122706999,0.000201575514322
58,0.03608650504739,0.0002027300409073
59,0.05199075953311,0.0002073224396713
60,0.04243230752724,0.000207088838561
61,0.04177843292161,0.0001978475109341
62,0.03619770936436,0.0001980653481924
63,0.03320541438424,0.0002025860083157
64,0.03743439408132,0.0002007283696644
65,0.0307453416277,0.0001953807065101
66,0.03750547545026,0.0001944397929797
67,0.03772285689042,0.0001959634455991
68,0.03875033344691,0.0001952848134272
69,0.03797925768369,0.0001933037917048
70,0.03408456449051,0.0001927148257658
71,0.03905873832749,0.0001911425363828
72,0.03523607579692,0.0001908574603853
73,0.0340679723551,0.0001874085803605
74,0.03740074934834,0.0001873105944189
75,0.04498182115098,0.0001850915624695
76,0.04390382758512,0.000184855557768
77,0.03990813940591,0.0001819048749768
78,0.03442741989374,0.0001809849484396
79,0.03264201418637,0.0001830883471834
80,0.06198689645651,0.0001827635976764
81,0.06110925297508,0.0001779579618215
82,0.05960790737992,0.0001758552184199
83,0.05596818774926,0.0001751125759888
84,0.03706227727155,0.0001733065520862
85,0.03834270171599,0.0001740908558068
86,0.0337639738116,0.0001751776402439
87,0.0500636894399,0.0001731011144655
88,0.03455703545219,0.0001732180964867
89,0.02657346961128,0.0001681342737185
90,0.0435428598469,0.0001664021675905
91,0.04011220650865,0.0001648770512242
92,0.0358846667213,0.0001632430893061
93,0.03462300290962,0.0001660333364186
94,0.03208636982853,0.0001658130760392
95,0.03329036949712,0.0001632827548675
96,0.03003561330586,0.0001616737942483
97,0.03029252663654,0.0001580195269322
98,0.03320985205297,0.0001586525225955
99,0.03628296266015,0.0001604539980002
100,0.04146867761679,0.0001595601246056
101,0.03842133605765,0.0001559692094447
102,0.04658326374474,0.0001531697713169
103,0.04251637054742,0.0001518054441101
104,0.02901689695773,0.0001521258117619
105,0.03432023411179,0.0001505231214071
106,0.03104428495493,0.0001508041783619
107,0.03267268781639,0.0001493000052183
108,0.02996148717196,0.0001492182570025
109,0.0275537077642,0.0001491103715752
110,0.03113935579503,0.0001488704902179
111,0.03187287716436,0.0001497979659089
112,0.04470277101013,0.0001486805752746
113,0.03959907425954,0.0001484319561668
114,0.02949424476909,0.0001469223626996
115,0.02957158681365,0.0001386823291488
116,0.0284979028695,0.0001366043019337
117,0.02915668037304,0.0001336807812905
118,0.02710659414626,0.0001319067359644
119,0.02676838174757,0.000128374000902
120,0.026616096366,0.0001275749049358
121,0.02762956247454,0.0001319612800817
122,0.02719682680753,0.0001337202404713
123,0.02953190709341,0.0001357056922026
124,0.02725087430878,0.0001338499051751
125,0.0269465753979,0.0001289215911364
126,0.02521744560669,0.0001256754137902
127,0.02383195194064,0.0001190788280073
128,0.02551894999468,0.0001173864567315
129,0.02436609091084,0.0001164805413421
130,0.0246332606921,0.000116478697597
131,0.02586821548152,0.0001177303284285
132,0.0280042300489,0.000117355785509
133,0.02910180832417,0.0001165630721578
134,0.02609261387288,0.0001177453104287
135,0.02806472606619,0.0001152434884207
136,0.02388604242312,0.0001142620685335
137,0.02170677640474,0.0001121533216048
138,0.02269478890036,0.0001100316379494
139,0.02125886296866,0.0001081546642312
140,0.02692733374615,0.00010876805054
141,0.02767791093088,0.0001084800277611
142,0.03192400618215,0.0001061225102436
143,0.02958506187466,0.0001062316716819
144,0.02400739516038,0.0001053577516475
145,0.02671272654767,0.0001014368976231
146,0.02681443957791,9.745154586651e-05
147,0.02383692384927,9.560521623437e-05
148,0.02024298619038,9.661244952395e-05
149,0.02404157390553,9.835241788714e-05
150,0.02238262789195,9.983504679342e-05
151,0.02312362672861,9.995617485163e-05
152,0.0248784798404,9.901606616035e-05
153,0.02856538453301,9.257918008328e-05
154,0.03520628120851,8.700163678229e-05
155,0.04094326138821,8.086263160937e-05
156,0.03080997507577,7.781145539168e-05
157,0.02468696137634,7.800533673662e-05
158,0.02395387440354,7.934611017442e-05
159,0.02197063634855,8.102624789474e-05
160,0.02133632288887,7.987688653651e-05
161,0.02506438518974,7.584401030677e-05
162,0.01870847191235,7.275071252833e-05
163,0.02129491151715,7.333696163831e-05
164,0.02793093672846,7.335872023946e-05
165,0.01466343060687,6.700110776125e-05
166,0.01559796774593,6.349450887927e-05
167,0.01610982380227,6.412940534089e-05
168,0.02086420337931,6.500801228522e-05
169,0.02506682394736,6.233596476419e-05
170,0.01832913533894,5.889193536963e-05
171,0.01340005276916,5.499222207927e-05
172,0.01371844407955,5.383909591886e-05
173,0.01015466466343,5.187679927252e-05
174,0.009965515884667,4.986232475875e-05
175,0.01350469829469,4.8322141039e-05
176,0.008612143925864,4.548271928904e-05
177,0.01243959452341,4.22134653767e-05
178,0.01056587246594,3.920865482166e-05
179,0.00669146771651,3.464572372211e-05
180,0.008869346035082,2.996930760361e-05
181,0.008147395893713,2.883490998488e-05
182,0.00674801369201,2.91465337317e-05
183,0.006012459865267,2.867761145394e-05
184,0.005046580380118,2.626472950607e-05
185,0.007201104375968,2.073714488844e-05
186,0.01181985050857,2.122494157333e-05
187,0.01729863400051,2.370469059526e-05
188,0.02669274206979,2.194624060358e-05
189,0.01829305463503,2.126632306476e-05
190,0.007826007544259,1.970662814913e-05
191,0.005822941322166,1.679025900159e-05
192,0.01491577866835,1.635908664866e-05
193,0.01124467473383,1.711376637577e-05
194,0.01169894933018,1.679125268219e-05
195,0.01050734363345,1.668933953713e-05
196,0.007606993309389,1.504472745684e-05
197,0.01565478935442,1.270834859479e-05
198,0.01541880607714,1.400077097559e-05
199,0.0185726469426,1.507248693631e-05
200,0.02050184464317,1.548635999816e-05
