0.00211444 0.000778285
-0.0016766 -0.00274933
3.01915e-05 -0.00152385
0.000693302 -0.00187466
0.000515714 0.000221484
0.00146529 0.00157674
0.000936838 0.000252678
0.00151292 8.15239e-05
-0.00133598 -0.00185618
0.00152222 0.00126285
-0.00306147 -0.00386978
-0.00151572 -0.00187308
-0.0011448 -0.00279735
-0.0021252 -0.00305642
-0.00134401 -0.00299001
0.000225351 -0.00171902
0.00082019 -0.00144039
0.00290289 0.00253345
0.00741999 0.00530983
0.00296933 0.00247388
0.00173547 -0.000107302
0.00110223 -0.000452813
0.00162665 0.000250803
0.00208061 -0.000142543
0.00111235 -2.89934e-05
0.000668764 -0.000463722
0.00176363 6.41753e-05
0.00241015 -2.23882e-05
0.0033036 0.00264935
0.0014577 0.000872562
0.00129646 4.07236e-05
0.00440223 0.00370546
0.000884967 -5.26853e-05
0.00936876 0.0153458
0.010977 0.0151713
0.000330673 -0.0020365
0.000598726 -0.00236218
0.00159712 0.000539011
0.000637968 -0.00208058
0.00123369 -0.00134885
-0.000803276 -0.00218077
-8.35939e-05 -0.00221326
0.000452237 -0.00189237
0.0145849 0.0182541
-0.000982292 -0.00205947
0.000610531 -0.00147046
0.00871891 0.0112229
0.00070032 -0.00117291
0.0111132 0.0144377
0.000549789 -0.00137979
0.000710007 -0.00154659
0.00153258 0.000129842
0.000386433 -0.00133198
0.00187707 -0.000746454
-0.000198829 -0.00105525
0.000899677 -0.00128132
0.00170403 -0.00121496
0.00858233 0.0125486
-0.000306603 -0.00105326
0.00100091 -0.000878734
0.0106752 0.0158176
0.00153939 -0.000731555
0.000472192 -0.00152348
0.000892963 -0.00175147
0.00250546 0.000271753
0.00127696 -0.00144533
0.00165927 -0.000897294
-0.00029722 -0.00130553
0.000886504 -0.00147411
0.000691891 -0.00146452
0.0103039 0.0117423
-0.000207737 -0.00134006
0.000943569 -0.000917675
0.00944282 0.0130147
0.00146034 -0.00108498
-0.00224704 -0.00156347
-0.00190575 -0.00126565
0.00147824 0.000398928
0.000994865 -0.000216787
0.000740763 0.000155308
0.00112571 -0.000388441
0.000141139 -0.000755099
0.001164 -0.00143573
-0.00144895 -0.00165878
0.000985394 0.000113904
0.00122799 -0.00125677
0.0010194 -0.000749077
-0.00367441 -0.00275018
0.00121867 0.000807737
0.000530588 0.000138136
-0.000330256 -0.00105679
0.000558034 0.000369277
-0.00040535 -0.000272927
-0.000224455 -0.00226719
0.000877987 0.000945693
0.00116928 0.000822189
0.000740547 -0.00152306
-0.00062585 -0.000429667
0.000530821 -8.11444e-05
0.000996543 -0.000279682
-0.000527763 -0.000958456
0.000729494 -0.000229688
-0.000411969 -0.000586584
0.00382307 0.00117997
0.000415734 -0.000187472
0.00037555 1.56298e-05
0.00309435 0.000686307
-0.000409156 -0.000531671
-0.00144374 -0.00282453
-0.000453608 -0.000943238
-0.0004225 -0.00142853
0.00126376 0.000216801
-0.000407278 -0.00197626
0.00140553 0.000945289
-0.00120851 -0.00191552
0.00104403 -0.00124102
0.000205856 -0.00137626
5.06581e-05 -0.000376436
-0.00163088 -0.00388462
-0.000202567 -0.00165873
0.0007758 -0.00107513
0.00040422 -7.82023e-05
-0.00181536 -0.00289328
0.00167476 -0.000707876
-0.00369004 -0.00401149
0.000134696 -0.000323689
0.000921208 0.000432827
-0.00135918 -0.00227158
0.00120326 0.00118413
0.000639181 0.000391062
-0.000374278 -0.00129092
-0.000266629 -0.000883771
-0.000302009 -0.00167588
-8.60548e-05 -0.00220381
-0.000735827 -0.00195531
-0.00283282 -0.00404358
0.00047249 -0.00138524
-0.00226535 -0.00438434
0.000123489 -0.00166028
-9.87401e-05 -0.000551415
0.000714162 -0.000834956
0.00158965 -0.00118036
-0.00077181 -0.00298793
-0.00107823 -0.00222576
0.000280591 -0.00110305
0.0077412 0.0107852
0.000564497 -0.00107631
0.000943962 -0.000187598
-0.000741119 -0.00118637
0.000253874 -0.000520527
0.000671961 -0.000802426
3.2774e-06 -0.00199563
0.000830768 -0.000832447
0.00126761 0.000737089
-0.000602774 -0.00232041
0.0011873 0.000335972
0.00148873 0.000355545
0.000774991 0.000631317
