-0.00548378 -0.00537277
0.0432894 0.0426004
-0.00433022 -0.00446045
-0.0049769 -0.00528541
0.00151541 0.00253502
-0.0117551 -0.0110375
-0.0020834 -0.00233789
-0.00740826 -0.00741055
0.0144574 0.0143184
-0.0143111 -0.0133088
-0.00897602 -0.00904971
-0.0108279 -0.010646
-0.013739 -0.0127196
-0.00858354 -0.00810392
-0.0107095 -0.0101969
-0.0027403 -0.00206119
-0.00656614 -0.0066189
-0.00521345 -0.00488635
-0.0128564 -0.0121833
-0.0109037 -0.0100934
-0.00887046 -0.00934681
0.0168345 0.0168462
-0.0108364 -0.0103277
-0.00408098 -0.00480295
0.0283949 0.0287066
-0.00778212 -0.0071481
-0.00956166 -0.00920025
-0.00156913 -0.00104466
-0.012003 -0.0112272
-0.00781891 -0.00802901
-0.00768513 -0.00764231
0.00704447 0.00676242
-0.0136014 -0.0122681
-0.0107194 -0.0102192
-0.0114562 -0.0107586
-0.0132184 -0.0122036
0.0262907 0.0266125
0.0393471 0.0387112
-0.00145841 -0.00172749
0.00463588 0.00438238
0.00313192 0.00404853
0.00706321 0.00682697
0.0126548 0.0127766
-0.00294926 -0.00222946
0.0174522 0.0179899
0.000654614 0.000296948
-0.00560269 -0.00500202
0.011881 0.0121655
0.0150006 0.0144494
0.0184222 0.0188712
0.0445937 0.0440327
-0.00057106 -0.00151201
0.0365583 0.0369777
-0.00337522 -0.00299933
-0.012097 -0.0112722
0.0148814 0.0139457
0.00925802 0.00929087
-0.0108602 -0.0100083
0.0541433 0.0538211
-0.00438715 -0.00424645
0.00212584 0.00214165
0.0146483 0.0143329
0.00245965 0.00279375
0.00791166 0.00791443
-0.00727376 -0.00704095
-0.00117781 -0.00137176
-0.00530981 -0.004674
-0.0067172 -0.00642802
0.00874281 0.0092664
0.0172007 0.0166553
0.0677957 0.0674885
0.0396759 0.0391389
0.0207495 0.0202852
0.0804188 0.0793287
0.0117695 0.0122777
-0.0107694 -0.0105968
0.0188608 0.0186488
0.00175806 0.00243081
-0.00873006 -0.00772032
-0.000720548 -0.00110112
0.00467551 0.00472982
0.00550906 0.00589492
-0.00029551 0.000391989
0.00955277 0.010918
0.00169105 0.00319329
-0.000797194 -0.000152654
-0.00224268 -0.00200634
0.000606297 0.000688548
0.00982047 0.00955972
0.0142985 0.0144853
0.0511462 0.051255
0.0248723 0.0251439
0.00723562 0.0066781
0.046386 0.047372
0.0103229 0.010398
-0.0109608 -0.0106515
0.00875864 0.0089283
-0.00262206 -0.0020945
-0.0108077 -0.0100815
0.0377867 0.0390508
0.0127647 0.0127558
0.0172833 0.0179984
2.06292e-05 0.000229734
-0.00600667 -0.00560145
-0.00225306 -0.00226264
0.0243188 0.0254243
-0.00343379 -0.00352766
0.0169097 0.0170965
0.00881736 0.0091207
-0.000566304 1.25966e-05
-0.00169759 -0.000853288
0.00187423 0.0018034
-0.00120536 -0.00114139
-0.00339929 -0.00280211
-0.0116725 -0.0111729
0.0122975 0.013335
-0.00159622 -0.00134326
-0.0116674 -0.0109811
0.00692369 0.0074098
0.0395992 0.0405051
0.0203826 0.0206704
-0.0023945 -0.00195276
0.00411508 0.00421014
0.0340713 0.0332306
-0.00216009 -0.0013639
0.0537028 0.0537242
0.0318621 0.0320898
0.00381144 0.0037685
0.00470212 0.00422223
0.00687759 0.00770371
0.00484337 0.00558189
-0.00328343 -0.00294374
-0.0116618 -0.0105474
0.0322305 0.0329848
0.00612463 0.00603046
-0.0119369 -0.0109377
0.0102851 0.0104731
0.00167546 0.00265686
-0.0113679 -0.0113298
0.00138706 0.00148213
0.00130166 0.00160568
-0.00998242 -0.00894993
0.0108842 0.0118559
0.00969864 0.00962906
0.0113058 0.0119205
0.00926465 0.00968256
0.0124865 0.0127085
0.0142896 0.014203
-0.00099066 -0.000714553
-0.00849701 -0.00754967
0.0163092 0.0173085
0.00262467 0.00228552
-0.00399251 -0.00390569
0.018578 0.0184216
-0.00720587 -0.00666398
0.0216676 0.0212221
0.0412958 0.0425646
-0.00718327 -0.00669938
0.0453645 0.0455622
0.0324172 0.0324787
-0.00149524 -0.000691862
0.0134858 0.0129537
0.00613357 0.00620455
0.00465301 0.00481715
-0.00682771 -0.00633291
-0.0117884 -0.0110148
0.0604333 0.0606986
0.0297912 0.0300431
-0.0116831 -0.0110162
-0.00409233 -0.00380409
0.00873101 0.00835986
0.00976192 0.00942627
-0.00448854 -0.00461341
0.0401039 0.0388413
0.0499057 0.0487941
0.00538626 0.00596547
0.0124467 0.0116417
0.00366377 0.00365279
0.0103825 0.0109347
-0.00629725 -0.00519584
-0.0110138 -0.0104573
0.0232109 0.0234229
0.0151436 0.0144916
-0.0100015 -0.00914415
-0.0094322 -0.00904608
-0.00166785 -0.00105962
0.0153776 0.0155468
-0.00283591 -0.00177193
-0.0027094 -0.00230859
0.00179366 0.00239025
-0.00766511 -0.00738589
-0.00682405 -0.0070355
-0.00423474 -0.00426852
0.00426565 0.00465315
-0.0117601 -0.0109362
-0.00758392 -0.00714528
-0.00975547 -0.00920341
-0.0114899 -0.0105112
0.00518378 0.0054401
-0.00969702 -0.00922487
0.00743433 0.00695349
0.00647661 0.00593179
-0.0069546 -0.00676821
0.0364434 0.036435
-0.00430776 -0.00445787
0.00448917 0.00476579
-0.0081925 -0.00765546
-0.0105419 -0.00921613
0.0250699 0.024545
0.058941 0.0583258
-0.00849453 -0.00737075
-0.00221206 -0.00243312
0.0212346 0.0224807
0.0119374 0.0130453
-0.00285457 -0.00278136
0.000801392 0.00053747
-0.00226717 -0.00127479
-0.00292633 -0.00241871
-0.00535033 -0.00534498
-0.0112938 -0.0107222
0.0176186 0.0186487
0.00661922 0.00739499
-0.0113053 -0.0106465
-0.00397449 -0.00366753
-0.00538737 -0.00453496
0.00473319 0.00523489
-0.0100702 -0.00935872
-0.000299375 -0.000142056
-0.00476309 -0.00407682
0.0108156 0.00988786
-0.0115622 -0.0104378
-0.00791208 -0.00713335
-0.00896747 -0.00864031
-0.0110863 -0.010055
0.0694187 0.0683866
0.010454 0.0116695
0.00908268 0.00784548
0.0161315 0.0162828
0.0114576 0.0118919
-5.48812e-06 0.00094852
-0.0108346 -0.00975179
0.038837 0.0386873
0.0109151 0.0106977
-0.0109176 -0.0100758
0.0148606 0.014714
0.0158521 0.0147201
0.0137206 0.0138452
0.0200297 0.0197502
0.0018252 0.00210777
-0.0100883 -0.00925362
0.0381134 0.0357995
0.0107143 0.0102925
-0.0100726 -0.00935252
0.0162727 0.0154172
0.0104077 0.0100853
0.0664372 0.0654891
0.035602 0.0367804
-0.0102959 -0.00971587
0.0099228 0.010014
-0.0057179 -0.00514791
-0.00822167 -0.0079914
0.00119028 0.00121108
0.0528467 0.0532694
-0.00203983 -0.00214352
-0.00952637 -0.00914613
0.0300158 0.0274305
0.0344717 0.0354864
-0.00735628 -0.0067743
0.010926 0.0107998
0.0129433 0.0124827
-0.00979252 -0.00858431
0.0126851 0.0126535
0.000148515 6.56568e-05
-0.00828887 -0.00748077
0.0126934 0.0127287
-0.00966189 -0.00922729
0.020731 0.0194727
0.00459987 0.00603414
-0.00771164 -0.00707278
-0.0101071 -0.00934306
-0.00138669 -0.00205034
-0.00712075 -0.00643205
-0.00851231 -0.0074386
-0.00881466 -0.00814113
-0.00837317 -0.00723514
0.0134377 0.0152246
0.0431889 0.0430194
-0.00897092 -0.00821605
-0.00713428 -0.00609197
